2022-03-03 15:15:25,112 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:15:25,454 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:15:25,473 - movie_logger - INFO - 1. 클라우스 영화 제목 클릭... :
2022-03-03 15:15:26,396 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:15:26,412 - movie_logger - INFO - 영화 제목 수집: 클라우스
2022-03-03 15:15:26,431 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:16:38,593 - movie_logger - INFO - 381,그린 북
2022-03-03 15:16:38,635 - movie_logger - INFO - 382,그린 북
2022-03-03 15:16:38,678 - movie_logger - INFO - 383,그린 북
2022-03-03 15:16:38,717 - movie_logger - INFO - 384,그린 북
2022-03-03 15:16:38,759 - movie_logger - INFO - 385,그린 북
2022-03-03 15:16:38,799 - movie_logger - INFO - 386,그린 북
2022-03-03 15:16:38,844 - movie_logger - INFO - 387,그린 북
2022-03-03 15:16:38,887 - movie_logger - INFO - 388,그린 북
2022-03-03 15:16:38,931 - movie_logger - INFO - 389,그린 북
2022-03-03 15:16:38,972 - movie_logger - INFO - 390,그린 북
2022-03-03 15:16:39,113 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:39,162 - movie_logger - INFO - 391,그린 북
2022-03-03 15:16:39,209 - movie_logger - INFO - 392,그린 북
2022-03-03 15:16:39,251 - movie_logger - INFO - 393,그린 북
2022-03-03 15:16:39,292 - movie_logger - INFO - 394,그린 북
2022-03-03 15:16:39,333 - movie_logger - INFO - 395,그린 북
2022-03-03 15:16:39,376 - movie_logger - INFO - 396,그린 북
2022-03-03 15:16:39,419 - movie_logger - INFO - 397,그린 북
2022-03-03 15:16:39,460 - movie_logger - INFO - 398,그린 북
2022-03-03 15:16:39,504 - movie_logger - INFO - 399,그린 북
2022-03-03 15:16:39,548 - movie_logger - INFO - 400,그린 북
2022-03-03 15:16:39,679 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:39,728 - movie_logger - INFO - 401,그린 북
2022-03-03 15:16:39,770 - movie_logger - INFO - 402,그린 북
2022-03-03 15:16:39,814 - movie_logger - INFO - 403,그린 북
2022-03-03 15:16:39,856 - movie_logger - INFO - 404,그린 북
2022-03-03 15:16:39,897 - movie_logger - INFO - 405,그린 북
2022-03-03 15:16:39,939 - movie_logger - INFO - 406,그린 북
2022-03-03 15:16:39,982 - movie_logger - INFO - 407,그린 북
2022-03-03 15:16:40,024 - movie_logger - INFO - 408,그린 북
2022-03-03 15:16:40,068 - movie_logger - INFO - 409,그린 북
2022-03-03 15:16:40,109 - movie_logger - INFO - 410,그린 북
2022-03-03 15:16:40,248 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:40,303 - movie_logger - INFO - 411,그린 북
2022-03-03 15:16:40,345 - movie_logger - INFO - 412,그린 북
2022-03-03 15:16:40,387 - movie_logger - INFO - 413,그린 북
2022-03-03 15:16:40,428 - movie_logger - INFO - 414,그린 북
2022-03-03 15:16:40,472 - movie_logger - INFO - 415,그린 북
2022-03-03 15:16:40,514 - movie_logger - INFO - 416,그린 북
2022-03-03 15:16:40,559 - movie_logger - INFO - 417,그린 북
2022-03-03 15:16:40,602 - movie_logger - INFO - 418,그린 북
2022-03-03 15:16:40,647 - movie_logger - INFO - 419,그린 북
2022-03-03 15:16:40,689 - movie_logger - INFO - 420,그린 북
2022-03-03 15:16:40,828 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:40,880 - movie_logger - INFO - 421,그린 북
2022-03-03 15:16:40,923 - movie_logger - INFO - 422,그린 북
2022-03-03 15:16:40,966 - movie_logger - INFO - 423,그린 북
2022-03-03 15:16:41,008 - movie_logger - INFO - 424,그린 북
2022-03-03 15:16:41,050 - movie_logger - INFO - 425,그린 북
2022-03-03 15:16:41,092 - movie_logger - INFO - 426,그린 북
2022-03-03 15:16:41,134 - movie_logger - INFO - 427,그린 북
2022-03-03 15:16:41,179 - movie_logger - INFO - 428,그린 북
2022-03-03 15:16:41,224 - movie_logger - INFO - 429,그린 북
2022-03-03 15:16:41,268 - movie_logger - INFO - 430,그린 북
2022-03-03 15:16:41,402 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:41,453 - movie_logger - INFO - 431,그린 북
2022-03-03 15:16:41,499 - movie_logger - INFO - 432,그린 북
2022-03-03 15:16:41,541 - movie_logger - INFO - 433,그린 북
2022-03-03 15:16:41,584 - movie_logger - INFO - 434,그린 북
2022-03-03 15:16:41,628 - movie_logger - INFO - 435,그린 북
2022-03-03 15:16:41,671 - movie_logger - INFO - 436,그린 북
2022-03-03 15:16:41,714 - movie_logger - INFO - 437,그린 북
2022-03-03 15:16:41,760 - movie_logger - INFO - 438,그린 북
2022-03-03 15:16:41,803 - movie_logger - INFO - 439,그린 북
2022-03-03 15:16:41,847 - movie_logger - INFO - 440,그린 북
2022-03-03 15:16:41,983 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:42,034 - movie_logger - INFO - 441,그린 북
2022-03-03 15:16:42,076 - movie_logger - INFO - 442,그린 북
2022-03-03 15:16:42,119 - movie_logger - INFO - 443,그린 북
2022-03-03 15:16:42,162 - movie_logger - INFO - 444,그린 북
2022-03-03 15:16:42,206 - movie_logger - INFO - 445,그린 북
2022-03-03 15:16:42,249 - movie_logger - INFO - 446,그린 북
2022-03-03 15:16:42,295 - movie_logger - INFO - 447,그린 북
2022-03-03 15:16:42,339 - movie_logger - INFO - 448,그린 북
2022-03-03 15:16:42,383 - movie_logger - INFO - 449,그린 북
2022-03-03 15:16:42,426 - movie_logger - INFO - 450,그린 북
2022-03-03 15:16:42,564 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:42,616 - movie_logger - INFO - 451,그린 북
2022-03-03 15:16:42,659 - movie_logger - INFO - 452,그린 북
2022-03-03 15:16:42,704 - movie_logger - INFO - 453,그린 북
2022-03-03 15:16:42,746 - movie_logger - INFO - 454,그린 북
2022-03-03 15:16:42,790 - movie_logger - INFO - 455,그린 북
2022-03-03 15:16:42,839 - movie_logger - INFO - 456,그린 북
2022-03-03 15:16:42,883 - movie_logger - INFO - 457,그린 북
2022-03-03 15:16:42,928 - movie_logger - INFO - 458,그린 북
2022-03-03 15:16:42,973 - movie_logger - INFO - 459,그린 북
2022-03-03 15:16:43,017 - movie_logger - INFO - 460,그린 북
2022-03-03 15:16:43,149 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:43,201 - movie_logger - INFO - 461,그린 북
2022-03-03 15:16:43,247 - movie_logger - INFO - 462,그린 북
2022-03-03 15:16:43,290 - movie_logger - INFO - 463,그린 북
2022-03-03 15:16:43,336 - movie_logger - INFO - 464,그린 북
2022-03-03 15:16:43,381 - movie_logger - INFO - 465,그린 북
2022-03-03 15:16:43,425 - movie_logger - INFO - 466,그린 북
2022-03-03 15:16:43,469 - movie_logger - INFO - 467,그린 북
2022-03-03 15:16:43,513 - movie_logger - INFO - 468,그린 북
2022-03-03 15:16:43,558 - movie_logger - INFO - 469,그린 북
2022-03-03 15:16:43,603 - movie_logger - INFO - 470,그린 북
2022-03-03 15:16:43,778 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:43,827 - movie_logger - INFO - 471,그린 북
2022-03-03 15:16:43,921 - movie_logger - INFO - 472,그린 북
2022-03-03 15:16:43,965 - movie_logger - INFO - 473,그린 북
2022-03-03 15:16:44,012 - movie_logger - INFO - 474,그린 북
2022-03-03 15:16:44,057 - movie_logger - INFO - 475,그린 북
2022-03-03 15:16:44,102 - movie_logger - INFO - 476,그린 북
2022-03-03 15:16:44,148 - movie_logger - INFO - 477,그린 북
2022-03-03 15:16:44,193 - movie_logger - INFO - 478,그린 북
2022-03-03 15:16:44,237 - movie_logger - INFO - 479,그린 북
2022-03-03 15:16:44,282 - movie_logger - INFO - 480,그린 북
2022-03-03 15:16:44,647 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:44,696 - movie_logger - INFO - 481,그린 북
2022-03-03 15:16:44,743 - movie_logger - INFO - 482,그린 북
2022-03-03 15:16:44,788 - movie_logger - INFO - 483,그린 북
2022-03-03 15:16:44,833 - movie_logger - INFO - 484,그린 북
2022-03-03 15:16:44,877 - movie_logger - INFO - 485,그린 북
2022-03-03 15:16:44,922 - movie_logger - INFO - 486,그린 북
2022-03-03 15:16:44,969 - movie_logger - INFO - 487,그린 북
2022-03-03 15:16:45,014 - movie_logger - INFO - 488,그린 북
2022-03-03 15:16:45,057 - movie_logger - INFO - 489,그린 북
2022-03-03 15:16:45,101 - movie_logger - INFO - 490,그린 북
2022-03-03 15:16:45,245 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:45,299 - movie_logger - INFO - 491,그린 북
2022-03-03 15:16:45,345 - movie_logger - INFO - 492,그린 북
2022-03-03 15:16:45,390 - movie_logger - INFO - 493,그린 북
2022-03-03 15:16:45,435 - movie_logger - INFO - 494,그린 북
2022-03-03 15:16:45,479 - movie_logger - INFO - 495,그린 북
2022-03-03 15:16:45,524 - movie_logger - INFO - 496,그린 북
2022-03-03 15:16:45,572 - movie_logger - INFO - 497,그린 북
2022-03-03 15:16:45,615 - movie_logger - INFO - 498,그린 북
2022-03-03 15:16:45,664 - movie_logger - INFO - 499,그린 북
2022-03-03 15:16:45,708 - movie_logger - INFO - 500,그린 북
2022-03-03 15:16:45,847 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:45,901 - movie_logger - INFO - 501,그린 북
2022-03-03 15:16:45,947 - movie_logger - INFO - 502,그린 북
2022-03-03 15:16:45,991 - movie_logger - INFO - 503,그린 북
2022-03-03 15:16:46,037 - movie_logger - INFO - 504,그린 북
2022-03-03 15:16:46,085 - movie_logger - INFO - 505,그린 북
2022-03-03 15:16:46,129 - movie_logger - INFO - 506,그린 북
2022-03-03 15:16:46,175 - movie_logger - INFO - 507,그린 북
2022-03-03 15:16:46,224 - movie_logger - INFO - 508,그린 북
2022-03-03 15:16:46,269 - movie_logger - INFO - 509,그린 북
2022-03-03 15:16:46,321 - movie_logger - INFO - 510,그린 북
2022-03-03 15:16:46,452 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:46,506 - movie_logger - INFO - 511,그린 북
2022-03-03 15:16:46,552 - movie_logger - INFO - 512,그린 북
2022-03-03 15:16:46,598 - movie_logger - INFO - 513,그린 북
2022-03-03 15:16:46,645 - movie_logger - INFO - 514,그린 북
2022-03-03 15:16:46,689 - movie_logger - INFO - 515,그린 북
2022-03-03 15:16:46,735 - movie_logger - INFO - 516,그린 북
2022-03-03 15:16:46,784 - movie_logger - INFO - 517,그린 북
2022-03-03 15:16:46,831 - movie_logger - INFO - 518,그린 북
2022-03-03 15:16:46,876 - movie_logger - INFO - 519,그린 북
2022-03-03 15:16:46,922 - movie_logger - INFO - 520,그린 북
2022-03-03 15:16:47,065 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:47,121 - movie_logger - INFO - 521,그린 북
2022-03-03 15:16:47,169 - movie_logger - INFO - 522,그린 북
2022-03-03 15:16:47,215 - movie_logger - INFO - 523,그린 북
2022-03-03 15:16:47,262 - movie_logger - INFO - 524,그린 북
2022-03-03 15:16:47,307 - movie_logger - INFO - 525,그린 북
2022-03-03 15:16:47,354 - movie_logger - INFO - 526,그린 북
2022-03-03 15:16:47,405 - movie_logger - INFO - 527,그린 북
2022-03-03 15:16:47,451 - movie_logger - INFO - 528,그린 북
2022-03-03 15:16:47,499 - movie_logger - INFO - 529,그린 북
2022-03-03 15:16:47,547 - movie_logger - INFO - 530,그린 북
2022-03-03 15:16:47,683 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:47,735 - movie_logger - INFO - 531,그린 북
2022-03-03 15:16:47,784 - movie_logger - INFO - 532,그린 북
2022-03-03 15:16:47,831 - movie_logger - INFO - 533,그린 북
2022-03-03 15:16:47,876 - movie_logger - INFO - 534,그린 북
2022-03-03 15:16:47,923 - movie_logger - INFO - 535,그린 북
2022-03-03 15:16:47,969 - movie_logger - INFO - 536,그린 북
2022-03-03 15:16:48,016 - movie_logger - INFO - 537,그린 북
2022-03-03 15:16:48,063 - movie_logger - INFO - 538,그린 북
2022-03-03 15:16:48,108 - movie_logger - INFO - 539,그린 북
2022-03-03 15:16:48,154 - movie_logger - INFO - 540,그린 북
2022-03-03 15:16:48,296 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:48,349 - movie_logger - INFO - 541,그린 북
2022-03-03 15:16:48,397 - movie_logger - INFO - 542,그린 북
2022-03-03 15:16:48,447 - movie_logger - INFO - 543,그린 북
2022-03-03 15:16:48,493 - movie_logger - INFO - 544,그린 북
2022-03-03 15:16:48,544 - movie_logger - INFO - 545,그린 북
2022-03-03 15:16:48,591 - movie_logger - INFO - 546,그린 북
2022-03-03 15:16:48,639 - movie_logger - INFO - 547,그린 북
2022-03-03 15:16:48,687 - movie_logger - INFO - 548,그린 북
2022-03-03 15:16:48,733 - movie_logger - INFO - 549,그린 북
2022-03-03 15:16:48,779 - movie_logger - INFO - 550,그린 북
2022-03-03 15:16:48,922 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:48,980 - movie_logger - INFO - 551,그린 북
2022-03-03 15:16:49,026 - movie_logger - INFO - 552,그린 북
2022-03-03 15:16:49,074 - movie_logger - INFO - 553,그린 북
2022-03-03 15:16:49,121 - movie_logger - INFO - 554,그린 북
2022-03-03 15:16:49,166 - movie_logger - INFO - 555,그린 북
2022-03-03 15:16:49,215 - movie_logger - INFO - 556,그린 북
2022-03-03 15:16:49,260 - movie_logger - INFO - 557,그린 북
2022-03-03 15:16:49,309 - movie_logger - INFO - 558,그린 북
2022-03-03 15:16:49,357 - movie_logger - INFO - 559,그린 북
2022-03-03 15:16:49,402 - movie_logger - INFO - 560,그린 북
2022-03-03 15:16:49,535 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:49,589 - movie_logger - INFO - 561,그린 북
2022-03-03 15:16:49,639 - movie_logger - INFO - 562,그린 북
2022-03-03 15:16:49,685 - movie_logger - INFO - 563,그린 북
2022-03-03 15:16:49,742 - movie_logger - INFO - 564,그린 북
2022-03-03 15:16:49,786 - movie_logger - INFO - 565,그린 북
2022-03-03 15:16:49,833 - movie_logger - INFO - 566,그린 북
2022-03-03 15:16:49,882 - movie_logger - INFO - 567,그린 북
2022-03-03 15:16:49,932 - movie_logger - INFO - 568,그린 북
2022-03-03 15:16:49,980 - movie_logger - INFO - 569,그린 북
2022-03-03 15:16:50,032 - movie_logger - INFO - 570,그린 북
2022-03-03 15:16:50,177 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:50,231 - movie_logger - INFO - 571,그린 북
2022-03-03 15:16:50,279 - movie_logger - INFO - 572,그린 북
2022-03-03 15:16:50,326 - movie_logger - INFO - 573,그린 북
2022-03-03 15:16:50,375 - movie_logger - INFO - 574,그린 북
2022-03-03 15:16:50,423 - movie_logger - INFO - 575,그린 북
2022-03-03 15:16:50,472 - movie_logger - INFO - 576,그린 북
2022-03-03 15:16:50,520 - movie_logger - INFO - 577,그린 북
2022-03-03 15:16:50,570 - movie_logger - INFO - 578,그린 북
2022-03-03 15:16:50,617 - movie_logger - INFO - 579,그린 북
2022-03-03 15:16:50,665 - movie_logger - INFO - 580,그린 북
2022-03-03 15:16:50,799 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:50,856 - movie_logger - INFO - 581,그린 북
2022-03-03 15:16:50,908 - movie_logger - INFO - 582,그린 북
2022-03-03 15:16:50,961 - movie_logger - INFO - 583,그린 북
2022-03-03 15:16:51,010 - movie_logger - INFO - 584,그린 북
2022-03-03 15:16:51,059 - movie_logger - INFO - 585,그린 북
2022-03-03 15:16:51,114 - movie_logger - INFO - 586,그린 북
2022-03-03 15:16:51,162 - movie_logger - INFO - 587,그린 북
2022-03-03 15:16:51,214 - movie_logger - INFO - 588,그린 북
2022-03-03 15:16:51,265 - movie_logger - INFO - 589,그린 북
2022-03-03 15:16:51,317 - movie_logger - INFO - 590,그린 북
2022-03-03 15:16:51,462 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:51,516 - movie_logger - INFO - 591,그린 북
2022-03-03 15:16:51,573 - movie_logger - INFO - 592,그린 북
2022-03-03 15:16:51,628 - movie_logger - INFO - 593,그린 북
2022-03-03 15:16:51,678 - movie_logger - INFO - 594,그린 북
2022-03-03 15:16:51,730 - movie_logger - INFO - 595,그린 북
2022-03-03 15:16:51,783 - movie_logger - INFO - 596,그린 북
2022-03-03 15:16:51,835 - movie_logger - INFO - 597,그린 북
2022-03-03 15:16:51,892 - movie_logger - INFO - 598,그린 북
2022-03-03 15:16:51,949 - movie_logger - INFO - 599,그린 북
2022-03-03 15:16:52,000 - movie_logger - INFO - 600,그린 북
2022-03-03 15:16:52,150 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:52,202 - movie_logger - INFO - 601,그린 북
2022-03-03 15:16:52,250 - movie_logger - INFO - 602,그린 북
2022-03-03 15:16:52,300 - movie_logger - INFO - 603,그린 북
2022-03-03 15:16:52,352 - movie_logger - INFO - 604,그린 북
2022-03-03 15:16:52,399 - movie_logger - INFO - 605,그린 북
2022-03-03 15:16:52,449 - movie_logger - INFO - 606,그린 북
2022-03-03 15:16:52,499 - movie_logger - INFO - 607,그린 북
2022-03-03 15:16:52,547 - movie_logger - INFO - 608,그린 북
2022-03-03 15:16:52,597 - movie_logger - INFO - 609,그린 북
2022-03-03 15:16:52,648 - movie_logger - INFO - 610,그린 북
2022-03-03 15:16:52,794 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:52,850 - movie_logger - INFO - 611,그린 북
2022-03-03 15:16:52,900 - movie_logger - INFO - 612,그린 북
2022-03-03 15:16:52,953 - movie_logger - INFO - 613,그린 북
2022-03-03 15:16:53,002 - movie_logger - INFO - 614,그린 북
2022-03-03 15:16:53,053 - movie_logger - INFO - 615,그린 북
2022-03-03 15:16:53,112 - movie_logger - INFO - 616,그린 북
2022-03-03 15:16:53,164 - movie_logger - INFO - 617,그린 북
2022-03-03 15:16:53,216 - movie_logger - INFO - 618,그린 북
2022-03-03 15:16:53,265 - movie_logger - INFO - 619,그린 북
2022-03-03 15:16:53,314 - movie_logger - INFO - 620,그린 북
2022-03-03 15:16:53,452 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:53,508 - movie_logger - INFO - 621,그린 북
2022-03-03 15:16:53,559 - movie_logger - INFO - 622,그린 북
2022-03-03 15:16:53,607 - movie_logger - INFO - 623,그린 북
2022-03-03 15:16:53,655 - movie_logger - INFO - 624,그린 북
2022-03-03 15:16:53,704 - movie_logger - INFO - 625,그린 북
2022-03-03 15:16:53,757 - movie_logger - INFO - 626,그린 북
2022-03-03 15:16:53,805 - movie_logger - INFO - 627,그린 북
2022-03-03 15:16:53,860 - movie_logger - INFO - 628,그린 북
2022-03-03 15:16:53,910 - movie_logger - INFO - 629,그린 북
2022-03-03 15:16:53,962 - movie_logger - INFO - 630,그린 북
2022-03-03 15:16:54,100 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:54,154 - movie_logger - INFO - 631,그린 북
2022-03-03 15:16:54,216 - movie_logger - INFO - 632,그린 북
2022-03-03 15:16:54,270 - movie_logger - INFO - 633,그린 북
2022-03-03 15:16:54,328 - movie_logger - INFO - 634,그린 북
2022-03-03 15:16:54,376 - movie_logger - INFO - 635,그린 북
2022-03-03 15:16:54,426 - movie_logger - INFO - 636,그린 북
2022-03-03 15:16:54,489 - movie_logger - INFO - 637,그린 북
2022-03-03 15:16:54,539 - movie_logger - INFO - 638,그린 북
2022-03-03 15:16:54,590 - movie_logger - INFO - 639,그린 북
2022-03-03 15:16:54,639 - movie_logger - INFO - 640,그린 북
2022-03-03 15:16:54,781 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:54,839 - movie_logger - INFO - 641,그린 북
2022-03-03 15:16:54,890 - movie_logger - INFO - 642,그린 북
2022-03-03 15:16:54,943 - movie_logger - INFO - 643,그린 북
2022-03-03 15:16:54,997 - movie_logger - INFO - 644,그린 북
2022-03-03 15:16:55,056 - movie_logger - INFO - 645,그린 북
2022-03-03 15:16:55,111 - movie_logger - INFO - 646,그린 북
2022-03-03 15:16:55,163 - movie_logger - INFO - 647,그린 북
2022-03-03 15:16:55,211 - movie_logger - INFO - 648,그린 북
2022-03-03 15:16:55,259 - movie_logger - INFO - 649,그린 북
2022-03-03 15:16:55,312 - movie_logger - INFO - 650,그린 북
2022-03-03 15:16:55,447 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:55,504 - movie_logger - INFO - 651,그린 북
2022-03-03 15:16:55,556 - movie_logger - INFO - 652,그린 북
2022-03-03 15:16:55,607 - movie_logger - INFO - 653,그린 북
2022-03-03 15:16:55,658 - movie_logger - INFO - 654,그린 북
2022-03-03 15:16:55,711 - movie_logger - INFO - 655,그린 북
2022-03-03 15:16:55,760 - movie_logger - INFO - 656,그린 북
2022-03-03 15:16:55,812 - movie_logger - INFO - 657,그린 북
2022-03-03 15:16:55,863 - movie_logger - INFO - 658,그린 북
2022-03-03 15:16:55,916 - movie_logger - INFO - 659,그린 북
2022-03-03 15:16:55,968 - movie_logger - INFO - 660,그린 북
2022-03-03 15:16:56,109 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:56,167 - movie_logger - INFO - 661,그린 북
2022-03-03 15:16:56,221 - movie_logger - INFO - 662,그린 북
2022-03-03 15:16:56,279 - movie_logger - INFO - 663,그린 북
2022-03-03 15:16:56,329 - movie_logger - INFO - 664,그린 북
2022-03-03 15:16:56,383 - movie_logger - INFO - 665,그린 북
2022-03-03 15:16:56,432 - movie_logger - INFO - 666,그린 북
2022-03-03 15:16:56,484 - movie_logger - INFO - 667,그린 북
2022-03-03 15:16:56,534 - movie_logger - INFO - 668,그린 북
2022-03-03 15:16:56,588 - movie_logger - INFO - 669,그린 북
2022-03-03 15:16:56,643 - movie_logger - INFO - 670,그린 북
2022-03-03 15:16:56,794 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:56,852 - movie_logger - INFO - 671,그린 북
2022-03-03 15:16:56,904 - movie_logger - INFO - 672,그린 북
2022-03-03 15:16:56,954 - movie_logger - INFO - 673,그린 북
2022-03-03 15:16:57,009 - movie_logger - INFO - 674,그린 북
2022-03-03 15:16:57,061 - movie_logger - INFO - 675,그린 북
2022-03-03 15:16:57,115 - movie_logger - INFO - 676,그린 북
2022-03-03 15:16:57,168 - movie_logger - INFO - 677,그린 북
2022-03-03 15:16:57,218 - movie_logger - INFO - 678,그린 북
2022-03-03 15:16:57,274 - movie_logger - INFO - 679,그린 북
2022-03-03 15:16:57,326 - movie_logger - INFO - 680,그린 북
2022-03-03 15:16:57,462 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:57,519 - movie_logger - INFO - 681,그린 북
2022-03-03 15:16:57,573 - movie_logger - INFO - 682,그린 북
2022-03-03 15:16:57,625 - movie_logger - INFO - 683,그린 북
2022-03-03 15:16:57,675 - movie_logger - INFO - 684,그린 북
2022-03-03 15:16:57,727 - movie_logger - INFO - 685,그린 북
2022-03-03 15:16:57,780 - movie_logger - INFO - 686,그린 북
2022-03-03 15:16:57,831 - movie_logger - INFO - 687,그린 북
2022-03-03 15:16:57,883 - movie_logger - INFO - 688,그린 북
2022-03-03 15:16:57,936 - movie_logger - INFO - 689,그린 북
2022-03-03 15:16:57,987 - movie_logger - INFO - 690,그린 북
2022-03-03 15:16:58,130 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:58,190 - movie_logger - INFO - 691,그린 북
2022-03-03 15:16:58,243 - movie_logger - INFO - 692,그린 북
2022-03-03 15:16:58,297 - movie_logger - INFO - 693,그린 북
2022-03-03 15:16:58,346 - movie_logger - INFO - 694,그린 북
2022-03-03 15:16:58,397 - movie_logger - INFO - 695,그린 북
2022-03-03 15:16:58,450 - movie_logger - INFO - 696,그린 북
2022-03-03 15:16:58,513 - movie_logger - INFO - 697,그린 북
2022-03-03 15:16:58,569 - movie_logger - INFO - 698,그린 북
2022-03-03 15:16:58,620 - movie_logger - INFO - 699,그린 북
2022-03-03 15:16:58,670 - movie_logger - INFO - 700,그린 북
2022-03-03 15:16:58,819 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:58,881 - movie_logger - INFO - 701,그린 북
2022-03-03 15:16:58,935 - movie_logger - INFO - 702,그린 북
2022-03-03 15:16:58,985 - movie_logger - INFO - 703,그린 북
2022-03-03 15:16:59,041 - movie_logger - INFO - 704,그린 북
2022-03-03 15:16:59,097 - movie_logger - INFO - 705,그린 북
2022-03-03 15:16:59,163 - movie_logger - INFO - 706,그린 북
2022-03-03 15:16:59,216 - movie_logger - INFO - 707,그린 북
2022-03-03 15:16:59,269 - movie_logger - INFO - 708,그린 북
2022-03-03 15:16:59,320 - movie_logger - INFO - 709,그린 북
2022-03-03 15:16:59,374 - movie_logger - INFO - 710,그린 북
2022-03-03 15:16:59,516 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:16:59,576 - movie_logger - INFO - 711,그린 북
2022-03-03 15:16:59,631 - movie_logger - INFO - 712,그린 북
2022-03-03 15:16:59,683 - movie_logger - INFO - 713,그린 북
2022-03-03 15:16:59,735 - movie_logger - INFO - 714,그린 북
2022-03-03 15:16:59,788 - movie_logger - INFO - 715,그린 북
2022-03-03 15:16:59,839 - movie_logger - INFO - 716,그린 북
2022-03-03 15:16:59,892 - movie_logger - INFO - 717,그린 북
2022-03-03 15:16:59,946 - movie_logger - INFO - 718,그린 북
2022-03-03 15:16:59,999 - movie_logger - INFO - 719,그린 북
2022-03-03 15:17:00,056 - movie_logger - INFO - 720,그린 북
2022-03-03 15:17:00,199 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:17:00,259 - movie_logger - INFO - 721,그린 북
2022-03-03 15:17:00,312 - movie_logger - INFO - 722,그린 북
2022-03-03 15:17:00,367 - movie_logger - INFO - 723,그린 북
2022-03-03 15:17:00,418 - movie_logger - INFO - 724,그린 북
2022-03-03 15:17:00,474 - movie_logger - INFO - 725,그린 북
2022-03-03 15:17:00,526 - movie_logger - INFO - 726,그린 북
2022-03-03 15:17:00,580 - movie_logger - INFO - 727,그린 북
2022-03-03 15:17:00,633 - movie_logger - INFO - 728,그린 북
2022-03-03 15:17:00,684 - movie_logger - INFO - 729,그린 북
2022-03-03 15:17:00,742 - movie_logger - INFO - 730,그린 북
2022-03-03 15:17:00,877 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:17:00,936 - movie_logger - INFO - 731,그린 북
2022-03-03 15:17:00,995 - movie_logger - INFO - 732,그린 북
2022-03-03 15:17:01,083 - movie_logger - INFO - 733,그린 북
2022-03-03 15:17:01,138 - movie_logger - INFO - 734,그린 북
2022-03-03 15:17:01,206 - movie_logger - INFO - 735,그린 북
2022-03-03 15:17:01,312 - movie_logger - INFO - 736,그린 북
2022-03-03 15:17:01,360 - movie_logger - INFO - 737,그린 북
2022-03-03 15:17:01,409 - movie_logger - INFO - 738,그린 북
2022-03-03 15:17:01,454 - movie_logger - INFO - 739,그린 북
2022-03-03 15:17:01,501 - movie_logger - INFO - 740,그린 북
2022-03-03 15:17:01,631 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:17:01,686 - movie_logger - INFO - 741,그린 북
2022-03-03 15:17:01,733 - movie_logger - INFO - 742,그린 북
2022-03-03 15:17:01,779 - movie_logger - INFO - 743,그린 북
2022-03-03 15:17:01,829 - movie_logger - INFO - 744,그린 북
